Record Length,Analog:7000
 0.00000417500,0.03000
 0.00000417600,0.03000
 0.00000417700,0.03000
 0.00000417800,0.03000
 0.00000417900,0.03000
 0.00000418000,0.03000
 0.00000418100,0.03000
 0.00000418200,0.03000
 0.00000418300,0.03000
 0.00000418400,0.03000
 0.00000418500,0.03000
 0.00000418600,0.03000
 0.00000418700,0.03000
 0.00000418800,0.03000
 0.00000418900,0.03000
 0.00000419000,0.03000
 0.00000419100,0.03000
 0.00000419200,0.03000
 0.00000419300,0.03000
 0.00000419400,0.03000
 0.00000419500,0.03000
 0.00000419600,0.03000
 0.00000419700,0.03000
 0.00000419800,0.03000
 0.00000419900,0.03000
 0.00000420000,0.03000
 0.00000420100,0.03000
 0.00000420200,0.03000
 0.00000420300,0.03000
 0.00000420400,0.03000
 0.00000420500,0.03000
 0.00000420600,0.03000
 0.00000420700,0.03000
 0.00000420800,0.03000
 0.00000420900,0.03000
 0.00000421000,0.03000
 0.00000421100,0.03000
 0.00000421200,0.03000
 0.00000421300,0.03000
 0.00000421400,0.03000
 0.00000421500,0.03000
 0.00000421600,0.03000
 0.00000421700,0.03000
 0.00000421800,0.03000
 0.00000421900,0.03000
 0.00000422000,0.03000
 0.00000422100,0.03000
 0.00000422200,0.03000
 0.00000422300,0.03000
 0.00000422400,0.03000
 0.00000422500,0.03000
 0.00000422600,0.03000
 0.00000422700,0.03000
 0.00000422800,0.03000
 0.00000422900,0.03000
 0.00000423000,0.03000
 0.00000423100,0.03000
 0.00000423200,0.03000
 0.00000423300,0.03000
 0.00000423400,0.03000
 0.00000423500,0.03000
 0.00000423600,0.03000
 0.00000423700,0.03000
 0.00000423800,0.03000
 0.00000423900,0.03000
 0.00000424000,0.03000
 0.00000424100,0.03000
 0.00000424200,0.03000
 0.00000424300,0.03000
 0.00000424400,0.03000
 0.00000424500,0.03000
 0.00000424600,0.03000
 0.00000424700,0.03000
 0.00000424800,0.03000
 0.00000424900,0.03000
 0.00000425000,0.03000
 0.00000425100,0.03000
 0.00000425200,0.03000
 0.00000425300,0.03000
 0.00000425400,0.03000
 0.00000425500,0.03000
 0.00000425600,0.03000
 0.00000425700,0.03000
 0.00000425800,0.03000
 0.00000425900,0.03000
 0.00000426000,0.03000
 0.00000426100,0.03000
 0.00000426200,0.03000
 0.00000426300,0.01000
 0.00000426400,0.03000
 0.00000426500,0.03000
 0.00000426600,0.01000
 0.00000426700,0.03000
 0.00000426800,0.03000
 0.00000426900,0.03000
 0.00000427000,0.03000
 0.00000427100,0.03000
 0.00000427200,0.03000
 0.00000427300,0.03000
 0.00000427400,0.03000
 0.00000427500,0.03000
 0.00000427600,0.03000
 0.00000427700,0.03000
 0.00000427800,0.03000
 0.00000427900,0.03000
 0.00000428000,0.03000
 0.00000428100,0.03000
 0.00000428200,0.03000
 0.00000428300,0.03000
 0.00000428400,0.03000
 0.00000428500,0.03000
 0.00000428600,0.03000
 0.00000428700,0.03000
 0.00000428800,0.03000
 0.00000428900,0.03000
 0.00000429000,0.03000
 0.00000429100,0.03000
 0.00000429200,0.03000
 0.00000429300,0.03000
 0.00000429400,0.03000
 0.00000429500,0.03000
 0.00000429600,0.03000
 0.00000429700,0.03000
 0.00000429800,0.03000
 0.00000429900,0.03000
 0.00000430000,0.03000
 0.00000430100,0.03000
 0.00000430200,0.03000
 0.00000430300,0.03000
 0.00000430400,0.03000
 0.00000430500,0.03000
 0.00000430600,0.03000
 0.00000430700,0.03000
 0.00000430800,0.03000
 0.00000430900,0.03000
 0.00000431000,0.03000
 0.00000431100,0.03000
 0.00000431200,0.03000
 0.00000431300,0.03000
 0.00000431400,0.03000
 0.00000431500,0.03000
 0.00000431600,0.03000
 0.00000431700,0.03000
 0.00000431800,0.03000
 0.00000431900,0.03000
 0.00000432000,0.03000
 0.00000432100,0.03000
 0.00000432200,0.03000
 0.00000432300,0.03000
 0.00000432400,0.03000
 0.00000432500,0.03000
 0.00000432600,0.03000
 0.00000432700,0.03000
 0.00000432800,0.03000
 0.00000432900,0.03000
 0.00000433000,0.03000
 0.00000433100,0.03000
 0.00000433200,0.03000
 0.00000433300,0.03000
 0.00000433400,0.03000
 0.00000433500,0.03000
 0.00000433600,0.01000
 0.00000433700,0.03000
 0.00000433800,0.03000
 0.00000433900,0.03000
 0.00000434000,0.03000
 0.00000434100,0.03000
 0.00000434200,0.03000
 0.00000434300,0.03000
 0.00000434400,0.03000
 0.00000434500,0.03000
 0.00000434600,0.03000
 0.00000434700,0.03000
 0.00000434800,0.03000
 0.00000434900,0.03000
 0.00000435000,0.03000
 0.00000435100,0.03000
 0.00000435200,0.03000
 0.00000435300,0.03000
 0.00000435400,0.03000
 0.00000435500,0.03000
 0.00000435600,0.03000
 0.00000435700,0.01000
 0.00000435800,0.03000
 0.00000435900,0.03000
 0.00000436000,0.01000
 0.00000436100,0.03000
 0.00000436200,0.03000
 0.00000436300,0.01000
 0.00000436400,0.03000
 0.00000436500,0.05000
 0.00000436600,0.01000
 0.00000436700,0.03000
 0.00000436800,0.05000
 0.00000436900,0.01000
 0.00000437000,0.01000
 0.00000437100,0.03000
 0.00000437200,0.03000
 0.00000437300,0.01000
 0.00000437400,0.03000
 0.00000437500,0.03000
 0.00000437600,0.01000
 0.00000437700,0.03000
 0.00000437800,0.03000
 0.00000437900,0.01000
 0.00000438000,0.03000
 0.00000438100,0.03000
 0.00000438200,0.01000
 0.00000438300,0.01000
 0.00000438400,0.03000
 0.00000438500,0.03000
 0.00000438600,0.01000
 0.00000438700,0.03000
 0.00000438800,0.03000
 0.00000438900,0.01000
 0.00000439000,0.03000
 0.00000439100,0.03000
 0.00000439200,0.01000
 0.00000439300,0.03000
 0.00000439400,0.03000
 0.00000439500,0.01000
 0.00000439600,0.01000
 0.00000439700,0.01000
 0.00000439800,0.03000
 0.00000439900,0.03000
 0.00000440000,0.03000
 0.00000440100,0.03000
 0.00000440200,0.01000
 0.00000440300,0.01000
 0.00000440400,0.03000
 0.00000440500,0.03000
 0.00000440600,0.03000
 0.00000440700,0.03000
 0.00000440800,0.03000
 0.00000440900,0.01000
 0.00000441000,0.01000
 0.00000441100,0.01000
 0.00000441200,0.01000
 0.00000441300,0.01000
 0.00000441400,0.03000
 0.00000441500,0.03000
 0.00000441600,0.01000
 0.00000441700,0.01000
 0.00000441800,0.01000
 0.00000441900,0.01000
 0.00000442000,0.01000
 0.00000442100,0.03000
 0.00000442200,0.03000
 0.00000442300,0.01000
 0.00000442400,0.03000
 0.00000442500,0.01000
 0.00000442600,0.01000
 0.00000442700,0.03000
 0.00000442800,0.03000
 0.00000442900,0.01000
 0.00000443000,0.01000
 0.00000443100,0.03000
 0.00000443200,0.01000
 0.00000443300,0.01000
 0.00000443400,0.03000
 0.00000443500,0.03000
 0.00000443600,0.03000
 0.00000443700,0.03000
 0.00000443800,0.03000
 0.00000443900,0.01000
 0.00000444000,0.01000
 0.00000444100,0.03000
 0.00000444200,0.03000
 0.00000444300,0.03000
 0.00000444400,0.03000
 0.00000444500,0.01000
 0.00000444600,0.01000
 0.00000444700,0.01000
 0.00000444800,0.03000
 0.00000444900,0.03000
 0.00000445000,0.03000
 0.00000445100,0.03000
 0.00000445200,0.01000
 0.00000445300,0.01000
 0.00000445400,0.03000
 0.00000445500,0.03000
 0.00000445600,0.01000
 0.00000445700,0.03000
 0.00000445800,0.03000
 0.00000445900,0.03000
 0.00000446000,0.03000
 0.00000446100,0.03000
 0.00000446200,0.03000
 0.00000446300,0.01000
 0.00000446400,0.03000
 0.00000446500,0.03000
 0.00000446600,0.03000
 0.00000446700,0.03000
 0.00000446800,0.03000
 0.00000446900,0.03000
 0.00000447000,0.03000
 0.00000447100,0.01000
 0.00000447200,0.01000
 0.00000447300,0.03000
 0.00000447400,0.03000
 0.00000447500,0.03000
 0.00000447600,0.03000
 0.00000447700,0.03000
 0.00000447800,0.03000
 0.00000447900,0.03000
 0.00000448000,0.03000
 0.00000448100,0.03000
 0.00000448200,0.01000
 0.00000448300,0.03000
 0.00000448400,0.03000
 0.00000448500,0.03000
 0.00000448600,0.03000
 0.00000448700,0.03000
 0.00000448800,0.03000
 0.00000448900,0.03000
 0.00000449000,0.03000
 0.00000449100,0.03000
 0.00000449200,0.03000
 0.00000449300,0.03000
 0.00000449400,0.03000
 0.00000449500,0.03000
 0.00000449600,0.03000
 0.00000449700,0.03000
 0.00000449800,0.03000
 0.00000449900,0.03000
 0.00000450000,0.03000
 0.00000450100,0.03000
 0.00000450200,0.03000
 0.00000450300,0.03000
 0.00000450400,0.03000
 0.00000450500,0.03000
 0.00000450600,0.03000
 0.00000450700,0.03000
 0.00000450800,0.03000
 0.00000450900,0.01000
 0.00000451000,0.03000
 0.00000451100,0.03000
 0.00000451200,0.03000
 0.00000451300,0.01000
 0.00000451400,0.03000
 0.00000451500,0.03000
 0.00000451600,0.01000
 0.00000451700,0.03000
 0.00000451800,0.03000
 0.00000451900,0.03000
 0.00000452000,0.03000
 0.00000452100,0.03000
 0.00000452200,0.03000
 0.00000452300,0.03000
 0.00000452400,0.03000
 0.00000452500,0.03000
 0.00000452600,0.03000
 0.00000452700,0.03000
 0.00000452800,0.03000
 0.00000452900,0.03000
 0.00000453000,0.03000
 0.00000453100,0.03000
 0.00000453200,0.03000
 0.00000453300,0.03000
 0.00000453400,0.03000
 0.00000453500,0.03000
 0.00000453600,0.03000
 0.00000453700,0.03000
 0.00000453800,0.03000
 0.00000453900,0.03000
 0.00000454000,0.03000
 0.00000454100,0.03000
 0.00000454200,0.03000
 0.00000454300,0.01000
 0.00000454400,0.03000
 0.00000454500,0.01000
 0.00000454600,0.03000
 0.00000454700,0.03000
 0.00000454800,0.03000
 0.00000454900,0.03000
 0.00000455000,0.03000
 0.00000455100,0.03000
 0.00000455200,0.03000
 0.00000455300,0.03000
 0.00000455400,0.03000
 0.00000455500,0.03000
 0.00000455600,0.01000
 0.00000455700,0.03000
 0.00000455800,0.03000
 0.00000455900,0.03000
 0.00000456000,0.03000
 0.00000456100,0.03000
 0.00000456200,0.03000
 0.00000456300,0.03000
 0.00000456400,0.03000
 0.00000456500,0.03000
 0.00000456600,0.01000
 0.00000456700,0.03000
 0.00000456800,0.03000
 0.00000456900,0.01000
 0.00000457000,0.03000
 0.00000457100,0.03000
 0.00000457200,0.03000
 0.00000457300,0.03000
 0.00000457400,0.03000
 0.00000457500,0.03000
 0.00000457600,0.03000
 0.00000457700,0.03000
 0.00000457800,0.03000
 0.00000457900,0.03000
 0.00000458000,0.03000
 0.00000458100,0.03000
 0.00000458200,0.03000
 0.00000458300,0.03000
 0.00000458400,0.03000
 0.00000458500,0.01000
 0.00000458600,0.01000
 0.00000458700,0.03000
 0.00000458800,0.03000
 0.00000458900,0.03000
 0.00000459000,0.03000
 0.00000459100,0.03000
 0.00000459200,0.03000
 0.00000459300,0.03000
 0.00000459400,0.03000
 0.00000459500,0.03000
 0.00000459600,0.03000
 0.00000459700,0.03000
 0.00000459800,0.03000
 0.00000459900,0.03000
 0.00000460000,0.03000
 0.00000460100,0.03000
 0.00000460200,0.03000
 0.00000460300,0.03000
 0.00000460400,0.03000
 0.00000460500,0.03000
 0.00000460600,0.03000
 0.00000460700,0.03000
 0.00000460800,0.03000
 0.00000460900,0.03000
 0.00000461000,0.03000
 0.00000461100,0.03000
 0.00000461200,0.03000
 0.00000461300,0.03000
 0.00000461400,0.03000
 0.00000461500,0.03000
 0.00000461600,0.03000
 0.00000461700,0.03000
 0.00000461800,0.01000
 0.00000461900,0.03000
 0.00000462000,0.03000
 0.00000462100,0.03000
 0.00000462200,0.03000
 0.00000462300,0.03000
 0.00000462400,0.03000
 0.00000462500,0.03000
 0.00000462600,0.03000
 0.00000462700,0.03000
 0.00000462800,0.03000
 0.00000462900,0.03000
 0.00000463000,0.03000
 0.00000463100,0.03000
 0.00000463200,0.03000
 0.00000463300,0.03000
 0.00000463400,0.03000
 0.00000463500,0.03000
 0.00000463600,0.03000
 0.00000463700,0.03000
 0.00000463800,0.03000
 0.00000463900,0.03000
 0.00000464000,0.03000
 0.00000464100,0.03000
 0.00000464200,0.03000
 0.00000464300,0.03000
 0.00000464400,0.03000
 0.00000464500,0.03000
 0.00000464600,0.03000
 0.00000464700,0.01000
 0.00000464800,0.01000
 0.00000464900,0.01000
 0.00000465000,0.01000
 0.00000465100,0.03000
 0.00000465200,0.03000
 0.00000465300,0.03000
 0.00000465400,0.03000
 0.00000465500,0.01000
 0.00000465600,0.03000
 0.00000465700,0.03000
 0.00000465800,0.03000
 0.00000465900,0.03000
 0.00000466000,0.03000
 0.00000466100,0.03000
 0.00000466200,0.03000
 0.00000466300,0.03000
 0.00000466400,0.03000
 0.00000466500,0.03000
 0.00000466600,0.03000
 0.00000466700,0.03000
 0.00000466800,0.03000
 0.00000466900,0.03000
 0.00000467000,0.03000
 0.00000467100,0.03000
 0.00000467200,0.01000
 0.00000467300,0.03000
 0.00000467400,0.03000
 0.00000467500,0.03000
 0.00000467600,0.03000
 0.00000467700,0.03000
 0.00000467800,0.03000
 0.00000467900,0.03000
 0.00000468000,0.03000
 0.00000468100,0.03000
 0.00000468200,0.03000
 0.00000468300,0.03000
 0.00000468400,0.03000
 0.00000468500,0.03000
 0.00000468600,0.01000
 0.00000468700,0.03000
 0.00000468800,0.03000
 0.00000468900,0.03000
 0.00000469000,0.03000
 0.00000469100,0.03000
 0.00000469200,0.03000
 0.00000469300,0.03000
 0.00000469400,0.03000
 0.00000469500,0.03000
 0.00000469600,0.01000
 0.00000469700,0.03000
 0.00000469800,0.03000
 0.00000469900,0.03000
 0.00000470000,0.03000
 0.00000470100,0.03000
 0.00000470200,0.03000
 0.00000470300,0.03000
 0.00000470400,0.03000
 0.00000470500,0.03000
 0.00000470600,0.03000
 0.00000470700,0.03000
 0.00000470800,0.03000
 0.00000470900,0.01000
 0.00000471000,0.01000
 0.00000471100,0.03000
 0.00000471200,0.03000
 0.00000471300,0.03000
 0.00000471400,0.03000
 0.00000471500,0.03000
 0.00000471600,0.01000
 0.00000471700,0.01000
 0.00000471800,0.01000
 0.00000471900,0.01000
 0.00000472000,0.03000
 0.00000472100,0.01000
 0.00000472200,0.01000
 0.00000472300,0.01000
 0.00000472400,0.01000
 0.00000472500,0.03000
 0.00000472600,0.03000
 0.00000472700,0.03000
 0.00000472800,0.01000
 0.00000472900,0.01000
 0.00000473000,0.01000
 0.00000473100,0.03000
 0.00000473200,0.03000
 0.00000473300,0.01000
 0.00000473400,0.03000
 0.00000473500,0.03000
 0.00000473600,0.01000
 0.00000473700,0.03000
 0.00000473800,0.03000
 0.00000473900,0.01000
 0.00000474000,0.01000
 0.00000474100,0.03000
 0.00000474200,0.01000
 0.00000474300,0.01000
 0.00000474400,0.03000
 0.00000474500,0.01000
 0.00000474600,0.01000
 0.00000474700,0.03000
 0.00000474800,0.03000
 0.00000474900,0.01000
 0.00000475000,0.03000
 0.00000475100,0.03000
 0.00000475200,0.03000
 0.00000475300,0.03000
 0.00000475400,0.03000
 0.00000475500,0.01000
 0.00000475600,0.01000
 0.00000475700,0.01000
 0.00000475800,0.01000
 0.00000475900,0.01000
 0.00000476000,0.01000
 0.00000476100,0.03000
 0.00000476200,0.01000
 0.00000476300,0.01000
 0.00000476400,0.03000
 0.00000476500,0.03000
 0.00000476600,0.03000
 0.00000476700,0.03000
 0.00000476800,0.03000
 0.00000476900,0.01000
 0.00000477000,0.03000
 0.00000477100,0.03000
 0.00000477200,0.01000
 0.00000477300,0.03000
 0.00000477400,0.01000
 0.00000477500,0.01000
 0.00000477600,0.01000
 0.00000477700,0.01000
 0.00000477800,0.03000
 0.00000477900,0.03000
 0.00000478000,0.01000
 0.00000478100,0.01000
 0.00000478200,0.01000
 0.00000478300,0.01000
 0.00000478400,0.01000
 0.00000478500,0.01000
 0.00000478600,0.01000
 0.00000478700,0.01000
 0.00000478800,0.01000
 0.00000478900,0.01000
 0.00000479000,0.03000
 0.00000479100,0.03000
 0.00000479200,0.01000
 0.00000479300,0.01000
 0.00000479400,0.01000
 0.00000479500,0.03000
 0.00000479600,0.01000
 0.00000479700,0.01000
 0.00000479800,0.03000
 0.00000479900,0.03000
 0.00000480000,0.01000
 0.00000480100,0.03000
 0.00000480200,0.03000
 0.00000480300,0.01000
 0.00000480400,0.01000
 0.00000480500,0.03000
 0.00000480600,0.01000
 0.00000480700,0.01000
 0.00000480800,0.03000
 0.00000480900,0.01000
 0.00000481000,0.01000
 0.00000481100,0.03000
 0.00000481200,0.01000
 0.00000481300,0.01000
 0.00000481400,0.03000
 0.00000481500,0.01000
 0.00000481600,0.01000
 0.00000481700,0.03000
 0.00000481800,0.03000
 0.00000481900,0.01000
 0.00000482000,0.03000
 0.00000482100,0.03000
 0.00000482200,0.01000
 0.00000482300,0.03000
 0.00000482400,0.03000
 0.00000482500,0.01000
 0.00000482600,0.03000
 0.00000482700,0.03000
 0.00000482800,0.01000
 0.00000482900,0.01000
 0.00000483000,0.03000
 0.00000483100,0.03000
 0.00000483200,0.01000
 0.00000483300,0.01000
 0.00000483400,0.01000
 0.00000483500,0.01000
 0.00000483600,0.01000
 0.00000483700,0.01000
 0.00000483800,0.01000
 0.00000483900,0.01000
 0.00000484000,0.01000
 0.00000484100,0.01000
 0.00000484200,0.01000
 0.00000484300,0.01000
 0.00000484400,0.01000
 0.00000484500,0.01000
 0.00000484600,0.03000
 0.00000484700,0.01000
 0.00000484800,0.01000
 0.00000484900,0.03000
 0.00000485000,0.01000
 0.00000485100,0.03000
 0.00000485200,0.03000
 0.00000485300,0.01000
 0.00000485400,0.01000
 0.00000485500,0.01000
 0.00000485600,0.01000
 0.00000485700,0.01000
 0.00000485800,0.03000
 0.00000485900,0.03000
 0.00000486000,0.01000
 0.00000486100,0.01000
 0.00000486200,0.01000
 0.00000486300,0.01000
 0.00000486400,0.03000
 0.00000486500,0.01000
 0.00000486600,0.01000
 0.00000486700,0.01000
 0.00000486800,0.01000
 0.00000486900,0.01000
 0.00000487000,0.01000
 0.00000487100,0.01000
 0.00000487200,0.01000
 0.00000487300,0.01000
 0.00000487400,0.01000
 0.00000487500,0.01000
 0.00000487600,0.01000
 0.00000487700,0.01000
 0.00000487800,0.01000
 0.00000487900,0.01000
 0.00000488000,0.01000
 0.00000488100,0.01000
 0.00000488200,0.01000
 0.00000488300,0.01000
 0.00000488400,0.01000
 0.00000488500,0.01000
 0.00000488600,0.01000
 0.00000488700,0.03000
 0.00000488800,0.01000
 0.00000488900,0.01000
 0.00000489000,0.01000
 0.00000489100,0.01000
 0.00000489200,0.01000
 0.00000489300,0.01000
 0.00000489400,0.01000
 0.00000489500,0.01000
 0.00000489600,0.01000
 0.00000489700,0.01000
 0.00000489800,0.01000
 0.00000489900,0.01000
 0.00000490000,0.01000
 0.00000490100,0.01000
 0.00000490200,0.01000
 0.00000490300,0.01000
 0.00000490400,0.01000
 0.00000490500,0.01000
 0.00000490600,0.01000
 0.00000490700,0.03000
 0.00000490800,0.03000
 0.00000490900,0.01000
 0.00000491000,0.03000
 0.00000491100,0.03000
 0.00000491200,0.01000
 0.00000491300,0.01000
 0.00000491400,0.01000
 0.00000491500,0.01000
 0.00000491600,0.01000
 0.00000491700,0.01000
 0.00000491800,0.01000
 0.00000491900,0.01000
 0.00000492000,0.01000
 0.00000492100,0.01000
 0.00000492200,0.03000
 0.00000492300,0.03000
 0.00000492400,0.01000
 0.00000492500,0.01000
 0.00000492600,0.01000
 0.00000492700,0.01000
 0.00000492800,0.01000
 0.00000492900,0.01000
 0.00000493000,0.01000
 0.00000493100,0.03000
 0.00000493200,0.01000
 0.00000493300,0.01000
 0.00000493400,0.03000
 0.00000493500,0.03000
 0.00000493600,0.03000
 0.00000493700,0.03000
 0.00000493800,0.01000
 0.00000493900,0.01000
 0.00000494000,0.01000
 0.00000494100,0.03000
 0.00000494200,0.01000
 0.00000494300,0.01000
 0.00000494400,0.01000
 0.00000494500,0.01000
 0.00000494600,0.01000
 0.00000494700,0.03000
 0.00000494800,0.03000
 0.00000494900,0.01000
 0.00000495000,0.03000
 0.00000495100,0.03000
 0.00000495200,0.03000
 0.00000495300,0.03000
 0.00000495400,0.03000
 0.00000495500,0.03000
 0.00000495600,0.03000
 0.00000495700,0.03000
 0.00000495800,0.03000
 0.00000495900,0.03000
 0.00000496000,0.01000
 0.00000496100,0.03000
 0.00000496200,0.03000
 0.00000496300,0.01000
 0.00000496400,0.03000
 0.00000496500,0.03000
 0.00000496600,0.01000
 0.00000496700,0.03000
 0.00000496800,0.03000
 0.00000496900,0.01000
 0.00000497000,0.01000
 0.00000497100,0.01000
 0.00000497200,0.01000
 0.00000497300,0.01000
 0.00000497400,0.03000
 0.00000497500,0.01000
 0.00000497600,0.01000
 0.00000497700,0.01000
 0.00000497800,0.01000
 0.00000497900,0.01000
 0.00000498000,0.01000
 0.00000498100,0.01000
 0.00000498200,0.01000
 0.00000498300,0.01000
 0.00000498400,0.01000
 0.00000498500,0.01000
 0.00000498600,0.01000
 0.00000498700,0.01000
 0.00000498800,0.01000
 0.00000498900,0.01000
 0.00000499000,0.01000
 0.00000499100,0.01000
 0.00000499200,0.01000
 0.00000499300,0.01000
 0.00000499400,0.01000
 0.00000499500,0.01000
 0.00000499600,0.01000
 0.00000499700,0.01000
 0.00000499800,0.01000
 0.00000499900,0.01000
 0.00000500000,0.01000
 0.00000500100,0.01000
 0.00000500200,0.01000
 0.00000500300,0.01000
 0.00000500400,0.03000
 0.00000500500,0.01000
 0.00000500600,0.01000
 0.00000500700,0.01000
 0.00000500800,0.01000
 0.00000500900,0.01000
 0.00000501000,0.01000
 0.00000501100,0.03000
 0.00000501200,0.01000
 0.00000501300,0.03000
 0.00000501400,0.01000
 0.00000501500,0.03000
 0.00000501600,0.01000
 0.00000501700,0.01000
 0.00000501800,0.03000
 0.00000501900,0.03000
 0.00000502000,0.03000
 0.00000502100,0.03000
 0.00000502200,0.03000
 0.00000502300,0.03000
 0.00000502400,0.03000
 0.00000502500,0.01000
 0.00000502600,0.01000
 0.00000502700,0.03000
 0.00000502800,0.03000
 0.00000502900,0.01000
 0.00000503000,0.03000
 0.00000503100,0.03000
 0.00000503200,0.01000
 0.00000503300,0.03000
 0.00000503400,0.03000
 0.00000503500,0.01000
 0.00000503600,0.01000
 0.00000503700,0.03000
 0.00000503800,0.03000
 0.00000503900,0.01000
 0.00000504000,0.03000
 0.00000504100,0.03000
 0.00000504200,0.01000
 0.00000504300,0.01000
 0.00000504400,0.01000
 0.00000504500,0.03000
 0.00000504600,0.03000
 0.00000504700,0.01000
 0.00000504800,0.01000
 0.00000504900,0.01000
 0.00000505000,0.01000
 0.00000505100,0.01000
 0.00000505200,0.01000
 0.00000505300,0.01000
 0.00000505400,0.01000
 0.00000505500,0.01000
 0.00000505600,0.03000
 0.00000505700,0.03000
 0.00000505800,0.03000
 0.00000505900,0.03000
 0.00000506000,0.03000
 0.00000506100,0.03000
 0.00000506200,0.03000
 0.00000506300,0.01000
 0.00000506400,0.03000
 0.00000506500,0.03000
 0.00000506600,0.01000
 0.00000506700,0.03000
 0.00000506800,0.03000
 0.00000506900,0.03000
 0.00000507000,0.01000
 0.00000507100,0.03000
 0.00000507200,0.01000
 0.00000507300,0.01000
 0.00000507400,0.03000
 0.00000507500,0.01000
 0.00000507600,0.03000
 0.00000507700,0.03000
 0.00000507800,0.03000
 0.00000507900,0.03000
 0.00000508000,0.03000
 0.00000508100,0.03000
 0.00000508200,0.03000
 0.00000508300,0.03000
 0.00000508400,0.03000
 0.00000508500,0.03000
 0.00000508600,0.03000
 0.00000508700,0.03000
 0.00000508800,0.03000
 0.00000508900,0.03000
 0.00000509000,0.03000
 0.00000509100,0.03000
 0.00000509200,0.03000
 0.00000509300,0.03000
 0.00000509400,0.03000
 0.00000509500,0.03000
 0.00000509600,0.01000
 0.00000509700,0.03000
 0.00000509800,0.03000
 0.00000509900,0.01000
 0.00000510000,0.01000
 0.00000510100,0.03000
 0.00000510200,0.03000
 0.00000510300,0.03000
 0.00000510400,0.03000
 0.00000510500,0.01000
 0.00000510600,0.01000
 0.00000510700,0.03000
 0.00000510800,0.03000
 0.00000510900,0.03000
 0.00000511000,0.03000
 0.00000511100,0.03000
 0.00000511200,0.03000
 0.00000511300,0.03000
 0.00000511400,0.03000
 0.00000511500,0.03000
 0.00000511600,0.03000
 0.00000511700,0.03000
 0.00000511800,0.03000
 0.00000511900,0.03000
 0.00000512000,0.03000
 0.00000512100,0.03000
 0.00000512200,0.03000
 0.00000512300,0.03000
 0.00000512400,0.03000
 0.00000512500,0.01000
 0.00000512600,0.03000
 0.00000512700,0.01000
 0.00000512800,0.03000
 0.00000512900,0.01000
 0.00000513000,0.01000
 0.00000513100,0.03000
 0.00000513200,0.01000
 0.00000513300,0.01000
 0.00000513400,0.03000
 0.00000513500,0.03000
 0.00000513600,0.03000
 0.00000513700,0.03000
 0.00000513800,0.03000
 0.00000513900,0.03000
 0.00000514000,0.03000
 0.00000514100,0.03000
 0.00000514200,0.03000
 0.00000514300,0.03000
 0.00000514400,0.03000
 0.00000514500,0.03000
 0.00000514600,0.03000
 0.00000514700,0.03000
 0.00000514800,0.03000
 0.00000514900,0.01000
 0.00000515000,0.03000
 0.00000515100,0.03000
 0.00000515200,0.03000
 0.00000515300,0.03000
 0.00000515400,0.03000
 0.00000515500,0.03000
 0.00000515600,0.03000
 0.00000515700,0.03000
 0.00000515800,0.03000
 0.00000515900,0.03000
 0.00000516000,0.03000
 0.00000516100,0.03000
 0.00000516200,0.03000
 0.00000516300,0.03000
 0.00000516400,0.03000
 0.00000516500,0.01000
 0.00000516600,0.03000
 0.00000516700,0.03000
 0.00000516800,0.03000
 0.00000516900,0.03000
 0.00000517000,0.03000
 0.00000517100,0.03000
 0.00000517200,0.03000
 0.00000517300,0.03000
 0.00000517400,0.03000
 0.00000517500,0.03000
 0.00000517600,0.03000
 0.00000517700,0.03000
 0.00000517800,0.03000
 0.00000517900,0.03000
 0.00000518000,0.03000
 0.00000518100,0.03000
 0.00000518200,0.03000
 0.00000518300,0.01000
 0.00000518400,0.03000
 0.00000518500,0.03000
 0.00000518600,0.03000
 0.00000518700,0.03000
 0.00000518800,0.03000
 0.00000518900,0.03000
 0.00000519000,0.03000
 0.00000519100,0.03000
 0.00000519200,0.03000
 0.00000519300,0.03000
 0.00000519400,0.03000
 0.00000519500,0.03000
 0.00000519600,0.01000
 0.00000519700,0.03000
 0.00000519800,0.03000
 0.00000519900,0.01000
 0.00000520000,0.03000
 0.00000520100,0.03000
 0.00000520200,0.01000
 0.00000520300,0.01000
 0.00000520400,0.03000
 0.00000520500,0.03000
 0.00000520600,0.03000
 0.00000520700,0.03000
 0.00000520800,0.03000
 0.00000520900,0.03000
 0.00000521000,0.03000
 0.00000521100,0.03000
 0.00000521200,0.03000
 0.00000521300,0.03000
 0.00000521400,0.03000
 0.00000521500,0.03000
 0.00000521600,0.01000
 0.00000521700,0.03000
 0.00000521800,0.03000
 0.00000521900,0.03000
 0.00000522000,0.03000
 0.00000522100,0.01000
 0.00000522200,0.01000
 0.00000522300,0.03000
 0.00000522400,0.01000
 0.00000522500,0.01000
 0.00000522600,0.01000
 0.00000522700,0.01000
 0.00000522800,0.03000
 0.00000522900,0.01000
 0.00000523000,0.01000
 0.00000523100,0.01000
 0.00000523200,0.03000
 0.00000523300,0.03000
 0.00000523400,0.01000
 0.00000523500,0.03000
 0.00000523600,0.03000
 0.00000523700,0.01000
 0.00000523800,0.03000
 0.00000523900,0.03000
 0.00000524000,0.01000
 0.00000524100,0.03000
 0.00000524200,0.03000
 0.00000524300,0.01000
 0.00000524400,0.01000
 0.00000524500,0.03000
 0.00000524600,0.01000
 0.00000524700,0.01000
 0.00000524800,0.03000
 0.00000524900,0.01000
 0.00000525000,0.01000
